,count,labels.event,quantiles.0.25,quantiles.0.5,quantiles.0.9,quantiles.1,sum,value,help,name,type,ExpLabel,QPS,Timestamp
532,,PROVENANCE,,,,,,77231,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:05.642112012
533,,,,,,,,1234,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:05.642112012
534,77973,PROVENANCE,1.3207045605e+10,2.5771221507e+10,6.3749792905e+10,1.64382221652e+11,2.099200954307544e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,400,2019-09-29 18:48:08.642194001
535,,PROVENANCE,,,,,,77973,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:08.642194001
536,,,,,,,,1198,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:08.642194001
537,78441,PROVENANCE,1.3097300138e+10,2.55873668e+10,6.3685957251e+10,1.66109341769e+11,2.104549735109174e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,400,2019-09-29 18:48:11.642128604
538,,PROVENANCE,,,,,,78441,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:11.642128604
539,,,,,,,,683,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:11.642128604
540,79171,PROVENANCE,1.2994607994e+10,2.5533339017e+10,6.3668363722e+10,1.69416244869e+11,2.121227461610245e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,400,2019-09-29 18:48:14.644680418
541,,PROVENANCE,,,,,,79171,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:14.644680418
542,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:14.644680418
543,79171,PROVENANCE,1.2994607994e+10,2.5533339017e+10,6.3668363722e+10,1.69416244869e+11,2.121227461610245e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,400,2019-09-29 18:48:17.642182041
544,,PROVENANCE,,,,,,79171,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:17.642182041
545,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:17.642182041
546,79171,PROVENANCE,1.2994607994e+10,2.5533339017e+10,6.3668363722e+10,1.69416244869e+11,2.121227461610245e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,400,2019-09-29 18:48:20.642165795
547,,PROVENANCE,,,,,,79171,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:20.642165795
548,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:20.642165795
549,79171,PROVENANCE,1.2994607994e+10,2.5533339017e+10,6.3668363722e+10,1.69416244869e+11,2.121227461610245e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,400,2019-09-29 18:48:23.642202907
550,,PROVENANCE,,,,,,79171,,dispatcher_enforcment_count,COUNTER,time-to-violation,400,2019-09-29 18:48:23.642202907
551,,,,,,,,0,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,400,2019-09-29 18:48:23.642202907
552,81567,PROVENANCE,1.2346560361e+10,2.4485184579e+10,6.330742931e+10,1.69416244869e+11,2.142366905466796e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:48:49.667055900
553,,PROVENANCE,,,,,,81567,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:48:49.667055900
554,,,,,,,,2690,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:48:49.667055900
555,81754,PROVENANCE,1.2312821531e+10,2.4394041687e+10,6.3277887625e+10,1.69416244869e+11,2.144471020877602e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:48:52.666965895
556,,PROVENANCE,,,,,,81754,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:48:52.666965895
557,,,,,,,,2488,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:48:52.666965895
558,82188,PROVENANCE,1.2183769602e+10,2.42411875e+10,6.3209186381e+10,1.69416244869e+11,2.149408454901156e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:48:55.667113478
559,,PROVENANCE,,,,,,82189,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:48:55.667113478
560,,,,,,,,2025,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:48:55.667113478
561,82821,PROVENANCE,1.2147278264e+10,2.4031808523e+10,6.3136628728e+10,1.69416244869e+11,2.158299872262258e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:48:58.666938331
562,,PROVENANCE,,,,,,82821,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:48:58.666938331
563,,,,,,,,1396,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:48:58.666938331
564,83556,PROVENANCE,1.2226240086e+10,2.3816035375e+10,6.3004427949e+10,1.69416244869e+11,2.171022869381209e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:01.667079285
565,,PROVENANCE,,,,,,83556,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:01.667079285
566,,,,,,,,687,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:01.667079285
567,83778,PROVENANCE,1.2255184673e+10,2.3739025899e+10,6.2971457308e+10,1.69416244869e+11,2.175290498185477e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:04.666993778
568,,PROVENANCE,,,,,,83779,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:04.666993778
569,,,,,,,,4621,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:04.666993778
570,83816,PROVENANCE,1.2255184673e+10,2.3731265964e+10,6.2971457308e+10,1.69416244869e+11,2.176024749867654e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:07.667338976
571,,PROVENANCE,,,,,,83816,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:07.667338976
572,,,,,,,,4584,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:07.667338976
573,83905,PROVENANCE,1.2246086307e+10,2.3715756713e+10,6.2956162545e+10,1.69416244869e+11,2.177454785526443e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:10.667123214
574,,PROVENANCE,,,,,,83905,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:10.667123214
575,,,,,,,,4495,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:10.667123214
576,84074,PROVENANCE,1.2202517586e+10,2.3680373483e+10,6.2916308712e+10,1.69416244869e+11,2.180134575794019e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:13.667039444
577,,PROVENANCE,,,,,,84074,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:13.667039444
578,,,,,,,,4321,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:13.667039444
579,84341,PROVENANCE,1.2221276393e+10,2.3590598478e+10,6.2882613898e+10,1.69416244869e+11,2.184368228497932e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:16.666918294
580,,PROVENANCE,,,,,,84366,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:16.666918294
581,,,,,,,,4036,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:16.666918294
582,84718,PROVENANCE,1.2266701206e+10,2.3480215961e+10,6.2811567315e+10,1.69416244869e+11,2.191345234740812e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:19.667035236
583,,PROVENANCE,,,,,,84718,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:19.667035236
584,,,,,,,,3659,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:19.667035236
585,85266,PROVENANCE,1.2322093347e+10,2.3271817023e+10,6.2699727619e+10,1.69416244869e+11,2.202907123571199e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:22.666927965
586,,PROVENANCE,,,,,,85266,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:22.666927965
587,,,,,,,,3134,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:22.666927965
588,85854,PROVENANCE,1.2398384248e+10,2.3119567779e+10,6.259318154e+10,1.69416244869e+11,2.216718454760259e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:25.667516049
589,,PROVENANCE,,,,,,85873,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:25.667516049
590,,,,,,,,2527,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:25.667516049
591,86548,PROVENANCE,1.2446436944e+10,2.336793123e+10,6.2509088299e+10,1.69416244869e+11,2.235011996196864e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:28.666974805
592,,PROVENANCE,,,,,,86548,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:28.666974805
593,,,,,,,,1841,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:28.666974805
594,87372,PROVENANCE,1.2524466293e+10,2.3687753185e+10,6.24060018e+10,1.69416244869e+11,2.259100860986602e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:31.667036440
595,,PROVENANCE,,,,,,87372,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:31.667036440
596,,,,,,,,1012,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:31.667036440
597,87902,PROVENANCE,1.2578792722e+10,2.3896641016e+10,6.2328888421e+10,1.69416244869e+11,2.27589566574825e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:34.667758684
598,,PROVENANCE,,,,,,87902,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:34.667758684
599,,,,,,,,2682,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:34.667758684
600,87991,PROVENANCE,1.2577738579e+10,2.3912410127e+10,6.2328888421e+10,1.69416244869e+11,2.278230594379125e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:37.667092504
601,,PROVENANCE,,,,,,87991,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:37.667092504
602,,,,,,,,2596,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:37.667092504
603,88246,PROVENANCE,1.2538028199e+10,2.38700987e+10,6.2270339189e+10,1.69416244869e+11,2.282579017732051e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:40.666911807
604,,PROVENANCE,,,,,,88246,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:40.666911807
605,,,,,,,,2335,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:40.666911807
606,88679,PROVENANCE,1.3003353385e+10,2.4906902459e+10,6.4125687678e+10,1.69416244869e+11,2.288783426292394e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:43.666920832
607,,PROVENANCE,,,,,,88679,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:43.666920832
608,,,,,,,,1884,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:43.666920832
609,89338,PROVENANCE,1.2859325148e+10,2.4678446481e+10,6.4053915826e+10,1.69416244869e+11,2.299475330037621e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:46.666898601
610,,PROVENANCE,,,,,,89338,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:46.666898601
611,,,,,,,,1227,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:46.666898601
612,90089,PROVENANCE,1.2946358417e+10,2.4461785148e+10,6.393137389e+10,1.69416244869e+11,2.313739363963205e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:49.666953332
613,,PROVENANCE,,,,,,90089,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:49.666953332
614,,,,,,,,4706,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:49.666953332
615,90134,PROVENANCE,1.2953885202e+10,2.4449799854e+10,6.393137389e+10,1.69416244869e+11,2.314770107451611e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:52.666987520
616,,PROVENANCE,,,,,,90134,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:52.666987520
617,,,,,,,,4662,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:52.666987520
618,90207,PROVENANCE,1.2946358417e+10,2.4433953542e+10,6.3924486037e+10,1.69416244869e+11,2.316031985793384e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:55.667044271
619,,PROVENANCE,,,,,,90207,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:55.667044271
620,,,,,,,,4584,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:55.667044271
621,90410,PROVENANCE,1.2911415812e+10,2.4375428069e+10,6.3908979893e+10,1.69416244869e+11,2.319241183208468e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:49:58.666886435
622,,PROVENANCE,,,,,,90410,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:49:58.666886435
623,,,,,,,,4386,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:49:58.666886435
624,90724,PROVENANCE,1.2822086951e+10,2.4292158048e+10,6.3866919227e+10,1.69416244869e+11,2.32409704331107e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:01.666903391
625,,PROVENANCE,,,,,,90724,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:01.666903391
626,,,,,,,,4047,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:01.666903391
627,91232,PROVENANCE,1.2876493678e+10,2.4144644163e+10,6.3769110883e+10,1.69416244869e+11,2.33250219846074e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:04.666938793
628,,PROVENANCE,,,,,,91232,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:04.666938793
629,,,,,,,,3545,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:04.666938793
630,91820,PROVENANCE,1.2937393219e+10,2.3933075657e+10,6.3686045356e+10,1.69416244869e+11,2.343442277761642e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:07.667476285
631,,PROVENANCE,,,,,,91820,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:07.667476285
632,,,,,,,,2967,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:07.667476285
633,92595,PROVENANCE,1.3028427859e+10,2.3625344537e+10,6.3581942378e+10,1.69416244869e+11,2.360249026658803e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:10.666921932
634,,PROVENANCE,,,,,,92595,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:10.666921932
635,,,,,,,,2185,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:10.666921932
636,93502,PROVENANCE,1.3143292283e+10,2.3582607672e+10,6.3489088218e+10,1.69416244869e+11,2.382880055946232e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:13.666993354
637,,PROVENANCE,,,,,,93526,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:13.666993354
638,,,,,,,,1270,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:13.666993354
639,94274,PROVENANCE,1.3247545491e+10,2.386185073e+10,6.3394856366e+10,1.69416244869e+11,2.404203486275944e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:16.666922883
640,,PROVENANCE,,,,,,94274,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:16.666922883
641,,,,,,,,4602,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:16.666922883
642,94297,PROVENANCE,1.3247545491e+10,2.3862744388e+10,6.3394856366e+10,1.69416244869e+11,2.404814292872031e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:19.666996443
643,,PROVENANCE,,,,,,94297,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:19.666996443
644,,,,,,,,4578,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:19.666996443
645,94356,PROVENANCE,1.3239264576e+10,2.3870680891e+10,6.3394856366e+10,1.69416244869e+11,2.40610148115096e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:22.667129195
646,,PROVENANCE,,,,,,94356,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:22.667129195
647,,,,,,,,4520,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:22.667129195
648,94473,PROVENANCE,1.3213422476e+10,2.3856323787e+10,6.3379459429e+10,1.69416244869e+11,2.408015326297033e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:25.667053353
649,,PROVENANCE,,,,,,94473,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:25.667053353
650,,,,,,,,4403,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:25.667053353
651,94717,PROVENANCE,1.3133665365e+10,2.378857612e+10,6.332918159e+10,1.69416244869e+11,2.411843322432827e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:28.666897395
652,,PROVENANCE,,,,,,94726,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:28.666897395
653,,,,,,,,4150,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:28.666897395
654,95048,PROVENANCE,1.3177586712e+10,2.370197888e+10,6.3295621676e+10,1.69416244869e+11,2.417702284628447e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:31.666950831
655,,PROVENANCE,,,,,,95048,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:31.666950831
656,,,,,,,,3786,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:31.666950831
657,95505,PROVENANCE,1.3231878383e+10,2.3556073163e+10,6.3210766255e+10,1.69416244869e+11,2.426974971819305e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:34.666904737
658,,PROVENANCE,,,,,,95505,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:34.666904737
659,,,,,,,,3315,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:34.666904737
660,96107,PROVENANCE,1.3302075807e+10,2.3386211075e+10,6.3149769327e+10,1.69416244869e+11,2.440990264884257e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:37.668112802
661,,PROVENANCE,,,,,,96107,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:37.668112802
662,,,,,,,,2760,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:37.668112802
663,96924,PROVENANCE,1.3402559937e+10,2.3431514304e+10,6.3024732791e+10,1.69416244869e+11,2.461856248642829e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:40.667246937
664,,PROVENANCE,,,,,,96954,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:40.667246937
665,,,,,,,,1922,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:40.667246937
666,97912,PROVENANCE,1.3511007342e+10,2.3728416467e+10,6.2870333204e+10,1.69416244869e+11,2.490370756195491e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:43.666898722
667,,PROVENANCE,,,,,,97957,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:43.666898722
668,,,,,,,,919,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:43.666898722
669,98402,PROVENANCE,1.3575042148e+10,2.3872664873e+10,6.2783075226e+10,1.69416244869e+11,2.505782117216153e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:46.666924953
670,,PROVENANCE,,,,,,98402,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:46.666924953
671,,,,,,,,1651,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:46.666924953
672,98805,PROVENANCE,1.3480570329e+10,2.3828041834e+10,6.2699727619e+10,1.69416244869e+11,2.511393619051316e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:49.666926525
673,,PROVENANCE,,,,,,98848,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:49.666926525
674,,,,,,,,1215,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:49.666926525
675,99538,PROVENANCE,1.3312091461e+10,2.37113288e+10,6.259318154e+10,1.69416244869e+11,2.52133124619218e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:52.666975058
676,,PROVENANCE,,,,,,99538,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:52.666975058
677,,,,,,,,3465,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:52.666975058
678,99597,PROVENANCE,1.3296105062e+10,2.370197888e+10,6.258422951e+10,1.69416244869e+11,2.522181244682501e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:55.666906859
679,,PROVENANCE,,,,,,99597,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:55.666906859
680,,,,,,,,3406,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:55.666906859
681,99717,PROVENANCE,1.3261928876e+10,2.3670353437e+10,6.2559718061e+10,1.69416244869e+11,2.523427475944026e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:50:58.666899704
682,,PROVENANCE,,,,,,99717,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:50:58.666899704
683,,,,,,,,3282,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:50:58.666899704
684,100071,PROVENANCE,1.3167526775e+10,2.3582607672e+10,6.2530614338e+10,1.69416244869e+11,2.527481916322491e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:01.666984511
685,,PROVENANCE,,,,,,100071,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:01.666984511
686,,,,,,,,2903,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:01.666984511
687,100619,PROVENANCE,1.3000082776e+10,2.3431514304e+10,6.2474602966e+10,1.69416244869e+11,2.53518577885154e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:04.667085897
688,,PROVENANCE,,,,,,100619,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:04.667085897
689,,,,,,,,2344,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:04.667085897
690,101411,PROVENANCE,1.3034115506e+10,2.3212688813e+10,6.2364050321e+10,1.69416244869e+11,2.547874466548645e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:07.668319406
691,,PROVENANCE,,,,,,101411,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:07.668319406
692,,,,,,,,1547,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:07.668319406
693,102328,PROVENANCE,1.3123134339e+10,2.297670328e+10,6.2229485945e+10,1.69416244869e+11,2.564969015553256e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:10.667873888
694,,PROVENANCE,,,,,,102328,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:10.667873888
695,,,,,,,,600,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:10.667873888
696,102545,PROVENANCE,1.3154712878e+10,2.2936501593e+10,6.2198820938e+10,1.69416244869e+11,2.569642885588034e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:13.670036841
697,,PROVENANCE,,,,,,102549,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:13.670036841
698,,,,,,,,2647,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:13.670036841
699,102694,PROVENANCE,1.3121061176e+10,2.2915005577e+10,6.2172770122e+10,1.69416244869e+11,2.57164054357433e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:16.666945762
700,,PROVENANCE,,,,,,102694,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:16.666945762
701,,,,,,,,2502,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:16.666945762
702,103177,PROVENANCE,1.3013247873e+10,2.2822307383e+10,6.2103406237e+10,1.69416244869e+11,2.577306127157557e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:19.666912522
703,,PROVENANCE,,,,,,103177,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:19.666912522
704,,,,,,,,1976,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:19.666912522
705,103935,PROVENANCE,1.2822086951e+10,2.2634711017e+10,6.2005671775e+10,1.69416244869e+11,2.587296398764332e+15,,,dispatcher_enforce_time,SUMMARY,time-to-violation,500,2019-09-29 18:51:22.667866723
706,,PROVENANCE,,,,,,103935,,dispatcher_enforcment_count,COUNTER,time-to-violation,500,2019-09-29 18:51:22.667866723
707,,,,,,,,1261,,dispatcher_concurrent_enforcers,GAUGE,time-to-violation,500,2019-09-29 18:51:22.667866723
